Price,Close,High,Low,Open,Volume,return_1,return_3,ma20,ma50,ma200,ma20_50,rsi14,macd_diff,atr14,vol_20,vol_ratio,next_close,future_ret,label
2017-11-06,426.6460571289063,429.3058928132388,425.2461466088631,425.8061165131308,6148244.0,-0.0011471526165953705,0.004063125459466521,426.05403594970704,422.35372131347657,373.234846496582,3.7003146362304733,52.89735281909237,-0.3545578796281432,6.097455838432639,6811116.0,0.9026779165117726,425.5027770996094,-0.002679692007446591,0
2017-11-07,425.5027770996094,430.4607933607583,424.8144991758563,428.8392417878478,7446376.0,-0.0026796920074465547,0.000878064278870605,426.3830108642578,422.63930236816407,373.9164691162109,3.7437084960937455,51.33250559711828,-0.3167425563638948,6.065230006037593,7030310.2,1.0591817129207184,426.0278015136719,0.001233891862331119,1
2017-11-08,426.0278015136719,427.8126933068765,424.4062497200529,425.8528126806372,3283144.0,0.001233891862331138,-0.0025945968654499385,426.6542449951172,422.9365502929688,374.61132080078124,3.7176947021484352,52.034252948549415,-0.2522751527524434,5.8753166903794485,7004558.4,0.4687153439965608,426.4710693359375,0.0010404668913406578,1
2017-11-09,426.4710693359375,428.1393017392373,424.8961699971147,426.2727543747066,3113308.0,0.00104046689134063,-0.00041014745137080144,427.0940475463867,423.3177917480469,375.3036373901367,3.7762557983398324,52.6549614019594,-0.17912475792779559,5.68730347978967,6896851.8,0.45141001869867636,425.1061401367188,-0.0032005200290468436,0
2017-11-10,425.1061401367188,428.0926271569634,422.8546117992395,425.0361332216931,7744360.0,-0.003200520029046805,-0.0009321606913924585,427.1313751220703,423.5672082519531,375.9964303588867,3.5641668701172193,50.4883729489286,-0.21935334507674087,5.655211471070686,7014991.8,1.1039727801249888,423.1346740722656,-0.004637585483519802,0
2017-11-13,423.1346740722656,425.3745254308108,418.8066055582562,425.1062035248706,3335872.0,-0.004637585483519779,-0.006790935781953666,426.69682159423826,423.74033203125,376.679308013916,2.9564895629882812,47.451340212321256,-0.36674464771244897,5.720404928319539,6860112.2,0.48627076390966306,420.5214538574219,-0.0061758593066694595,0
2017-11-14,420.5214538574219,424.4062112953257,419.9731612598055,423.6829298805177,4712468.0,-0.006175859306669418,-0.013950806763468937,426.0575286865234,423.90248779296877,377.3395008850098,2.1550408935546557,43.6990097401238,-0.6136963340779952,5.628451007405299,6932008.4,0.6798127942256964,420.0315246582031,-0.00116505161561831,0
2017-11-15,420.0315246582031,420.82481305621104,417.17337374746126,419.50655816439337,6148368.0,-0.0011650516156183066,-0.011937290477346707,425.4625671386719,424.13277404785157,377.9707052612305,1.329793090820317,43.012278126633454,-0.7732027143869875,5.487235886072762,7108762.4,0.8648999156308838,421.7696838378906,0.004138163632127163,1
2017-11-16,421.7696838378906,423.70623805852216,418.8532036750429,420.9064171021884,4012972.0,0.004138163632127156,-0.003225900211009103,424.75327758789064,424.37705810546873,378.58388809204104,0.3762194824219023,46.24013676024865,-0.7255848024193408,5.441935778744655,7113075.0,0.5641683800606628,425.9344787597656,0.009874571552837734,1
2017-11-17,425.9344787597656,428.9092887945128,423.04132448070186,426.6694090421704,6358772.0,0.009874571552837663,0.012872172995433084,424.4867111206055,424.6834051513672,379.2163883972168,-0.1966940307617051,53.09558274050257,-0.39412562780889254,5.563197862878765,7402513.2,0.8590017779367146,428.874267578125,0.006901974282334317,1
2017-11-20,428.874267578125,429.2358940472531,426.7393982982609,426.7393982982609,2392424.0,0.006901974282334411,0.021052569630618967,424.19331512451174,425.0175164794922,379.871641998291,-0.8242013549804597,57.240513105190814,0.02058537800397542,5.40164196463653,7313989.8,0.32710245234413643,430.7641296386719,0.0044065643556071175,1
2017-11-21,430.7641296386719,431.6390737069968,428.3959419974884,428.710916165835,2275532.0,0.0044065643556070455,0.021325491483731973,423.95008087158203,425.29096557617186,380.5343745422363,-1.3408847045898256,59.705678151982504,0.3986863914527278,5.247462660698804,6861322.8,0.33164625340174925,432.8640441894531,0.0048748593633891335,1
2017-11-22,432.8640441894531,433.9723068009071,430.3675482256275,431.56911542988377,5660796.0,0.004874859363389161,0.016269087794594572,424.6517868041992,425.43982299804685,381.18552978515623,-0.7880361938476312,62.306083105265444,0.7465166633075229,5.130126654597433,6076002.2,0.9316645737883371,429.9708862304688,-0.006683756707956227,0
2017-11-23,429.9708862304688,433.9723032171359,428.83929748015896,433.738984774546,3232580.0,-0.006683756707956179,0.0025569700381804505,425.20591888427737,425.47552185058595,381.83033172607423,-0.2696029663085824,56.86143111612308,0.7367922978341357,5.130332303338826,4809058.0,0.6721856962423824,431.9657287597656,0.004639482795650406,1
2017-11-24,431.9657287597656,433.4589723449685,429.53921149396746,430.0058483342651,5203684.0,0.004639482795650407,0.002789459563640184,425.90995635986326,425.52008544921875,382.47079544067384,0.38987091064450397,59.490021102117694,0.8137308531919133,5.043862913886128,4695637.8,1.108195355272078,433.4006042480469,0.003321734556120874,1
2017-11-27,433.4006042480469,434.4388597329969,430.6124322861448,431.40572054044645,3870472.0,0.0033217345561209477,0.0012395579300157333,426.40634002685545,425.6047790527344,383.1148989868164,0.8015609741210596,61.315931817146414,0.9033643565923057,4.956903237669413,4618043.8,0.838119378599224,435.2205200195313,0.004199153747471115,1
2017-11-28,435.2205200195313,436.5387748220055,433.00399497366857,433.0389984338012,5090540.0,0.0041991537474710405,0.01220927731894994,427.0695465087891,425.6813067626953,383.7761561584473,1.3882397460937455,63.559423746946585,1.0187694923724848,4.855322995574236,4638447.8,1.0974662687806898,437.075439453125,0.004262022005558126,1
2017-11-29,437.075439453125,437.5887286220567,432.9923668053585,435.1388850333968,3274584.0,0.0042620220055580305,0.011828972423414408,427.6773406982422,425.74127075195315,384.44842651367185,1.9360699462890238,65.74031581405578,1.1441899303251375,4.836825768511663,4592646.4,0.7130059043953393,432.5023498535156,-0.010462929706897486,0
2017-11-30,432.5023498535156,437.2270479250655,429.305898846993,436.0021262028118,5796312.0,-0.01046292970689744,-0.0020725730091902816,428.0459838867188,425.75993591308594,385.1071025085449,2.286047973632833,56.726579008895875,0.8564846592510182,5.057134576337439,4645564.8,1.2477087823637718,431.2190856933594,-0.002967068642727327,0
2017-12-01,431.2190856933594,433.9722543987122,430.2624858826019,432.78233617161135,3858148.0,-0.002967068642727333,-0.009194038750728883,428.25013580322263,425.7569024658203,385.7524670410156,2.49323333740233,54.469645954179505,0.5329190551804075,4.960894143464074,4647947.8,0.8300755873377061,427.9293823242188,-0.007628844543953886,0
2017-12-04,427.9293823242188,432.78241769078295,426.9961084830531,432.78241769078295,3641932.0,-0.00762884454395385,-0.020925580124909082,428.3143020629883,425.7335711669922,386.3737339782715,2.580730895996112,49.078862015599114,0.07457783951509223,5.019852362340202,4522632.2,0.805268224110729,424.7444763183594,-0.007442597160683867,0
2017-12-05,424.7444763183594,426.6343781719736,421.6063551833466,426.0394048504653,3893360.0,-0.00744259716068385,-0.01793718239400033,428.2763870239258,425.7165380859375,386.9780334472656,2.5598489379883063,44.488281902863044,-0.437693169645031,5.112936275092489,4344981.4,0.8960590717373379,420.74310302734375,-0.009420659982912808,0
2017-12-06,420.74310302734375,424.95448326793854,419.7398224649714,424.6278317954509,6395120.0,-0.00942065998291286,-0.024293875233215245,428.01215209960935,425.7331024169922,387.5494625854492,2.279049682617142,39.49064758989222,-1.0080196792385105,5.120202312797822,4500580.2,1.4209545693686334,422.2247314453125,0.0035214562218800296,1
2017-12-07,422.2247314453125,423.84628325229966,420.6964842317087,421.5247761074034,4231304.0,0.0035214562218799372,-0.013330823062259856,427.7998352050781,425.81406372070313,388.1216940307617,1.9857714843749932,42.08497624899819,-1.232626953202881,4.979459220497331,4556480.0,0.9286343844371091,429.3992309570313,0.016992134703146977,1
2017-12-08,429.3992309570313,432.3390373876477,423.2396188997263,423.2396188997263,8956400.0,0.016992134703146977,0.010958952730872218,428.0144897460938,426.11224365234375,388.6728385925293,1.9022460937500227,52.667692664213014,-0.8626546837429825,5.3462339863428925,4617082.0,1.9398399248702964,430.7991333007813,0.0032601417115488127,1
2017-12-11,430.7991333007813,432.0473811425964,429.3058897272188,431.1724370738588,3198232.0,0.0032601417115487585,0.02390064198576769,428.39771270751953,426.3506951904297,389.19383987426755,2.0470175170898415,54.4179060664673,-0.5059611693264923,5.160180945559658,4610200.0,0.6937295562014661,424.6162109375,-0.014352216347112352,0
2017-12-12,424.6162109375,431.615763746576,423.6945860622197,431.4290976124993,2410588.0,-0.014352216347112368,0.005663996715685737,428.6024505615234,426.4169586181641,389.6764517211914,2.1854919433593523,46.278490058334455,-0.6590539548440082,5.357394998330848,4495106.0,0.5362694450364462,424.95452880859375,0.000796761551676951,1
2017-12-13,424.95452880859375,430.47251553047926,423.496288579832,424.651231929764,2907460.0,0.00079676155167685,-0.010350978362330454,428.84860076904295,426.4752880859375,390.1797610473633,2.373312683105439,46.74784825824059,-0.7059731059401626,5.4730258520677335,4333060.6,0.6709945390562965,428.8509521484375,0.00916903592195569,1
2017-12-14,428.8509521484375,429.30591169496057,422.77299564742856,425.57281681065655,3683092.0,0.009169035921955615,-0.00452224947022728,429.2026641845703,426.6668426513672,390.70817337036135,2.5358215332031477,51.954243289778255,-0.45520606633083605,5.548732294600896,4316566.6,0.8532457254337277,437.1103820800781,0.01925944174838115,1
2017-12-15,437.1103820800781,440.50517647987897,432.92232783814376,433.0389870480166,12450124.0,0.019259441748381123,0.029424621153753217,429.76145935058594,427.0161199951172,391.27869384765626,2.7453393554687295,60.72083570771583,0.2484736824970315,5.984838868660937,4621134.2,2.6941706215759753,438.3936462402344,0.002935789706136876,1
2017-12-18,438.3936462402344,443.071692085774,422.1430406135602,432.8056813160141,12297988.0,0.0029357897061368377,0.03162483635441804,430.23742828369143,427.3840631103516,391.85968688964846,2.853365173339853,61.88450095244936,0.7533733641522271,7.052254054628999,5116412.4,2.403635015816942,439.6885681152344,0.0029537879622698695,1
2017-12-19,439.6885681152344,441.8234373817977,437.7403649795602,438.591982919706,4952112.0,0.0029537879622698604,0.02527128810721546,430.6836502075195,427.7993688964844,392.4453581237793,2.8842813110351244,63.07332667764769,1.1062407529321054,6.84016965088675,5250241.4,0.9432160585987529,435.8738403320313,-0.008675976724969791,0
2017-12-20,435.8738403320313,444.0283082482149,434.82390737383145,443.0483822130634,9343504.0,-0.00867597672496978,-0.002828900430510206,430.8341400146484,428.1047833251953,393.02534103393555,2.729356689453141,57.39410834037265,1.0167121037283975,7.009043309707943,5434376.8,1.719333116540612,435.9088134765625,8.023685134338874e-05,1
2017-12-21,435.9088134765625,439.8052196801671,435.1855035928824,438.6153014398823,6854544.0,8.023685134328495e-05,-0.005668040093606219,431.13103637695315,428.46945922851563,393.6090911865234,2.661577148437516,57.43195106405619,0.897953055343057,6.838377079534854,5615475.0,1.2206525716880583,437.8570556640625,0.004469380125540295,1
2017-12-22,437.8570556640625,438.6386667409936,434.3806052154494,438.4053483012378,4470904.0,0.004469380125540212,-0.00416547662137956,431.425602722168,428.7394085693359,394.19823715209964,2.6861941528320585,59.58544415303911,0.8871522485204801,6.654068825678377,5578836.0,0.8014044506775247,435.9205322265625,-0.004422729775504087,0
2017-12-26,435.9205322265625,439.2920010095841,433.2023665138256,438.8720163956501,6785696.0,-0.004422729775504064,0.00010712249786681838,431.5515991210938,428.82130432128906,394.77138427734377,2.7302947998047102,56.52446283784096,0.6946451060584087,6.613752087826958,5724597.2,1.1853578099783157,433.2140197753906,-0.0062087290023889255,0
2017-12-27,433.2140197753906,436.3754960759076,431.9074421886245,436.3288152984752,3489384.0,-0.006208729002388891,-0.006182012425212768,431.4512741088867,428.8194384765625,395.32404571533203,2.6318356323242256,52.4676578577789,0.34761735843824715,6.4604879306452565,5644539.4,0.6181875530889197,438.1837158203125,0.01147168793728911,1
2017-12-28,438.1837158203125,438.8486676904837,433.5056696184189,433.7156619145928,8700520.0,0.011471687937289143,0.000746042919771206,431.5066879272461,428.9444976806641,395.89923767089846,2.56219024658202,58.37517021473224,0.4110162599553897,6.401499358105815,5915836.2,1.4707168531812964,436.8654174804688,-0.003008551646826356,0
2017-12-29,436.8654174804688,438.4519656556206,435.8738141905291,437.8920242298332,6345872.0,-0.0030085516468263407,0.0021675630855928496,431.72484130859374,428.96269653320314,396.4610008239746,2.7621447753905954,56.37364929029135,0.32611725775615286,6.128403080033363,5943314.2,1.06773288210137,432.6890563964844,-0.00955983448648953,0
2018-01-01,432.6890563964844,438.8136655797725,431.7557826161738,436.93544070439526,6580516.0,-0.00955983448648956,-0.0012117876036846775,431.79833984375,428.99116149902346,396.9895979309082,2.8071783447265375,50.46983268451513,-0.03041962607289861,6.194794500288028,6079432.6,1.082422724778625,436.8537902832031,0.009625235085452438,1
2018-01-02,436.8537902832031,437.4720898664656,433.6340127905395,433.6340127905395,4776316.0,0.009625235085452433,-0.003035086629405326,432.2445602416992,429.0333935546875,397.5321810913086,3.211166687011712,55.477237593979225,-0.0061450918150058875,6.093954426694684,6136151.8,0.778389478565377,432.2574157714844,-0.010521539732410282,0
2018-01-03,432.2574157714844,438.2303621697606,431.91908694300224,437.4720772358851,4531288.0,-0.010521539732410323,-0.010547874756395514,432.62020721435545,428.96596557617187,398.0509130859375,3.654241638183578,49.52622368854996,-0.30355731397538,6.109477340984947,6168048.2,0.734638876524992,433.9489440917969,0.003913243032033341,1
2018-01-04,433.9489440917969,435.2555215747576,432.3390412640181,432.3390412640181,2373776.0,0.003913243032033442,0.002911762330679357,433.28049926757814,429.26834594726563,398.5682522583008,4.012153320312507,51.58452469294431,-0.3850345852399226,5.887236516862681,5966981.0,0.39781859536673564,434.812255859375,0.0019894316585674222,1
2018-01-05,434.812255859375,435.8505400461768,432.934059433682,434.67227048622647,2870868.0,0.0019894316585673533,-0.004673267050068763,433.9098754882813,429.586826171875,399.0780293273926,4.323049316406298,52.64591139101747,-0.37887411326997933,5.675039666550687,5898959.2,0.4866736491413603,434.11224365234375,-0.0016099182982957242,0
2018-01-08,434.11224365234375,436.4687539823326,433.4472918560416,435.1388503897281,4570308.0,-0.0016099182982957094,0.004291026164464862,434.14552612304686,429.91137145996095,399.57868576049805,4.234154663085917,51.657036020163886,-0.41701109689350324,5.4854984136749945,5679654.6,0.8046806226561735,434.8355712890625,0.0016662226124587785,1
2018-01-09,434.8355712890625,436.27048541128966,432.80571222530574,434.43894132804274,5305528.0,0.0016662226124588564,0.00204316016742756,434.34734802246095,430.1386242675781,400.09460556030274,4.20872375488284,52.64681948602499,-0.3891289875095254,5.3411608974113465,5785019.4,0.9171149884130032,434.9522399902344,0.00026830532935935455,1
2018-01-10,434.9522399902344,435.81553533782073,433.3423654817401,435.1855584385676,4615888.0,0.0002683053293592863,0.0003219415482729193,434.86414947509763,430.39854125976564,400.6111087036133,4.465608215331997,52.81462965559696,-0.359157668203252,5.136304394459152,5895284.4,0.7829796981465388,436.9004211425781,0.004479069132710963,1
2018-01-11,436.9004211425781,437.7053583034603,433.0973194833679,434.9521895399674,4059096.0,0.004479069132711011,0.006422711017723071,435.46144409179686,430.6381585693359,401.1449436950684,4.823285522460935,55.64149842127393,-0.211746579812927,5.098571139147239,5952866.2,0.6818725406594892,435.20892333984375,-0.003871586569568381,0
2018-01-12,435.20892333984375,438.2070597754336,433.9723241419903,437.0054640419074,4336708.0,-0.0038715865695684304,0.0008586051267021055,435.7793426513672,430.8397473144531,401.68712493896487,4.939595336914067,52.68993109695492,-0.23024724685791598,5.036868603025527,5985547.0,0.7245299385336043,442.7800903320313,0.017396626277985165,1
2018-01-15,442.7800903320313,444.331663727246,433.9373153439428,436.2938260025084,12576444.0,0.017396626277985217,0.017997034207646978,436.06282806396484,431.15262817382813,402.2551675415039,4.91019989013671,62.32373479429403,0.23987805556025532,5.419545730188216,5991863.0,2.0989204859990953,443.3399963378906,0.0012645238981713396,1
2018-01-16,443.3399963378906,445.6381770520921,439.8635462237992,444.109930026245,6445384.0,0.0012645238981714435,0.01473922862896715,436.31014556884764,431.4865069580078,402.81627502441404,4.823638610839851,62.92499493656953,0.5436308770075706,5.444908951481409,5699232.8,1.130921340851351,441.0884399414063,-0.005078622310377563,0
2018-01-17,441.0884399414063,443.899938084128,440.27182553262816,442.60500955770834,2905496.0,-0.00507862231037759,0.013509641660015781,436.38013916015626,431.79822021484375,403.322550201416,4.581918945312509,58.85730948236882,0.546521418562234,5.315137780054154,5596902.0,0.5191257592146512,451.307861328125,0.02316864479167994,1
2018-01-18,451.307861328125,455.9042231164803,447.5164367500069,448.9046700491853,16649540.0,0.023168644791679904,0.019259608058932676,437.15184020996094,432.3038214111328,403.90733032226564,4.84801879882815,68.73595672332831,1.1553088195696075,5.993755308269856,5962203.8,2.792514405495498,455.4842529296875,0.00925397485714533,1
2018-01-19,455.4842529296875,457.2808220291368,447.7964216270681,451.506190566185,11455988.0,0.009253974857145408,0.027392648288247834,438.1306121826172,432.8840850830078,404.5238282775879,5.246527099609409,71.72397180051107,1.723661766610947,6.243087100684058,6192276.0,1.8500447977448031,458.0857238769531,0.005711439924723832,1
2018-01-22,458.0857238769531,463.8370287475637,455.70588733523647,457.3041128497106,8849768.0,0.005711439924723782,0.038534866018716585,439.14204559326174,433.5436767578125,405.1543185424805,5.598368835449264,73.42758544717694,2.1324408499267307,6.393779151912066,6411219.2,1.3803564850816517,455.2742614746094,-0.0061374154569788335,0
2018-01-23,455.2742614746094,458.8673424928477,453.40771404435424,458.4707125564199,5047796.0,-0.006137415456978879,0.008788679494329932,440.10973205566404,434.18646850585935,405.7636242675781,5.9232635498046875,68.61612545843691,2.0694722270779318,6.327054101667879,6324324.2,0.7981557934680197,456.7558288574219,0.003254230489581777,1
2018-01-24,456.7558288574219,459.4039873339698,455.1109225382041,455.5659105641331,4790568.0,0.003254230489581733,0.0027917011829838856,441.2868225097656,434.91115600585937,406.37993225097654,6.3756665039062455,69.74135448423458,1.9833765863088448,6.181769151246295,6389383.4,0.7497700012805616,460.7922058105469,0.008837056252181888,1
2018-01-25,460.7922058105469,461.97047523331474,455.087581789182,455.8808701196716,8723668.0,0.008837056252181785,0.005908243353859088,442.41724700927733,435.72636962890624,407.02186889648436,6.6908773803710915,72.62140747494315,2.0458201163480183,6.231849457881039,6390540.8,1.3650907290976062,466.5552062988281,0.012506723020941652,1
2018-01-29,466.5552062988281,468.2584137565709,461.50385657084894,461.50385657084894,8235892.0,0.01250672302094169,0.024778349620908413,443.9017364501953,436.622080078125,407.68642059326174,7.279656372070292,76.11672402916982,2.303617970374358,6.320017921319825,6485041.8,1.269982870426525,465.5869140625,-0.0020754076329135094,0
2018-01-30,465.5869140625,467.0801576690488,462.93875565220617,466.12355782901454,6397560.0,-0.002075407632913473,0.019334367833179433,445.54662933349607,437.4151287841797,408.3412632751465,8.1315005493164,74.3981044973572,2.235520153048977,6.164402499571453,6475894.0,0.9879037550645515,467.9667663574219,0.0051115102745400735,1
2018-01-31,467.9667663574219,469.7866615144193,463.60372308376014,464.1636930152404,6943348.0,0.005111510274540043,0.015570056212766747,447.102278137207,438.1969787597656,409.01194549560546,8.905299377441395,75.84185288876431,2.1753026021594417,6.165726494649144,6584245.6,1.0545396423243993,464.5719604492188,-0.007254373926224915,0
2018-02-01,464.5719604492188,470.1365988635871,463.2070534390908,468.0367331614668,6521420.0,-0.007254373926224966,-0.0042508278180890535,448.71800537109374,438.8731353759766,409.66970977783205,9.844869995117165,69.79546215173967,1.7496978026103598,6.220284989638224,6683752.2,0.9757124149515894,454.5043029785156,-0.02167082460372391,0
2018-02-02,454.5043029785156,464.2803509205568,452.9877331790493,463.3704033446263,7346124.0,-0.021670824603723937,-0.02380352786826101,449.7457733154297,439.3059405517578,410.2649673461914,10.439832763671859,55.63094233431675,0.6875525482593865,6.603423723961886,6932369.6,1.0596844115178163,446.5364379882813,-0.01753089011043083,0
2018-02-05,446.5364379882813,451.5294577111528,444.66989068860977,447.5047150962361,7926784.0,-0.017530890110430852,-0.0457945518993812,450.331982421875,439.6372515869141,410.81841567993166,10.694730834960922,47.4273874185069,-0.5854477427083369,6.834208621529313,7185165.4,1.1032152440081613,442.5584106445313,-0.00890862873738066,0
2018-02-06,442.5584106445313,446.1048393978705,428.4426455903622,433.9722810042046,10749804.0,-0.00890862873738063,-0.04738458555139968,450.75429077148436,439.8491052246094,411.33673416137697,10.905185546874975,43.94330164636224,-1.6679186354607944,7.6384646055571555,7494140.2,1.4344279281030796,436.9587707519531,-0.012652883230538998,0
2018-02-07,436.9587707519531,444.93824973220535,434.53225336340296,444.93824973220535,8364972.0,-0.012652883230539036,-0.03860366582138142,450.8604507446289,439.9202685546875,411.78713073730466,10.940182189941424,39.540046693240775,-2.6739104802115783,7.836145445788958,7647112.4,1.0938732900015957,438.8603210449219,0.004351784242015356,1
2018-02-08,438.8603210449219,442.9783973265265,435.48888088170986,439.571953700049,5171444.0,0.004351784242015322,-0.017190348402342237,451.0558547973633,439.9930645751953,412.204793548584,11.062790222167962,41.67727708184967,-3.094428168141204,7.811386231433791,7674890.2,0.6738134182036897,431.52239990234375,-0.016720402348306657,0
2018-02-09,431.52239990234375,435.06882834683466,430.2624747903202,431.1490961420686,6408952.0,-0.01672040234830663,-0.024936845570542876,450.7869537353516,439.8820037841797,412.5811312866211,10.904949951171886,36.33894319171165,-3.7085264192138063,7.867561947374354,7792383.0,0.8224636802374831,437.8570556640625,0.014679784324411254,1
2018-02-12,437.8570556640625,440.0385773795287,432.8407092093118,433.9722979458767,4381108.0,0.014679784324411305,0.002055765834757306,450.9193603515625,439.9890979003906,412.97338104248047,10.93026245117187,43.11307325586434,-3.5307607736484976,7.9138916280751115,7794603.0,0.5620694216241673,439.3736267089844,0.0034636213469754736,1
2018-02-14,439.3736267089844,442.8150737046766,437.3904199657041,440.9252000338017,3577188.0,0.0034636213469754207,0.0011696333421995497,450.74903717041013,440.1521887207031,413.3524116516113,10.59684844970701,44.63208891113075,-3.165420540206812,7.736088921710639,7344640.2,0.48704741179833416,439.0819091796875,-0.0006639395529538504,0
2018-02-15,439.0819091796875,442.0800449679808,437.4720064995192,440.9017756379752,4915224.0,-0.0006639395529538517,0.01751823144998843,450.5361328125,440.3752392578125,413.75559509277343,10.160893554687505,44.386569514048894,-2.8098500463458564,7.512656746478568,7268132.2,0.6762705829704088,438.3119812011719,-0.0017534951051707845,0
2018-02-16,438.3119812011719,442.103405552861,437.6237032498279,439.5485802283777,3583520.0,-0.0017534951051707548,0.0010389818577194454,450.3973098754883,440.64658935546873,414.16176635742187,9.75072052001957,43.70324881472137,-2.503156685876012,7.296017143375319,7302033.4,0.4907564514837743,438.21868896484375,-0.00021284436732133658,0
2018-02-19,438.21868896484375,440.411888028872,433.7506635591105,439.2452958119693,3654552.0,-0.00021284436732138534,-0.002628600521135893,449.7428512573242,440.99610107421876,414.5631834411621,8.746750183105462,43.61563043150072,-2.1942894257051915,7.250674809545762,6652284.0,0.5493680065373036,434.71881103515625,-0.007986601251431974,0
2018-02-20,434.71881103515625,440.00347824277696,433.692232908454,439.74683371110143,4084068.0,-0.007986601251432024,-0.009936866113847809,448.70457916259767,441.2459826660156,414.9581105041504,7.458596496582061,40.34756377648907,-2.1126500505589534,7.183572704172705,6283688.0,0.6499476103842201,433.36566162109375,-0.0031127003932504525,0
2018-02-21,433.36566162109375,435.9671678361138,432.152388685023,435.8271539918047,2753072.0,-0.0031127003932504005,-0.011284928982600473,447.4685760498047,441.3253112792969,415.3492851257324,6.1432647705078125,39.126884531827805,-2.035898027029906,6.9429445932382805,5978853.2,0.46046823829024597,432.38568115234375,-0.0022613246861419075,0
2018-02-22,432.38568115234375,433.972257788372,429.6675443657141,431.6390736067141,13253596.0,-0.00226132468614193,-0.0133107235254587,446.3241470336914,441.35704223632814,415.73254653930667,4.967104797363277,38.22492462924581,-1.9377777749882887,6.754499509625398,6389143.2,2.0743933239749577,438.7669982910156,0.014758391447341954,1
2018-02-23,438.7669982910156,439.770250481816,431.7324417160376,433.24901155722256,4076748.0,0.014758391447341923,0.009312197110172837,445.4247055053711,441.64005798339844,416.14661361694334,3.7846475219726585,46.821502762182874,-1.3572105535409018,6.846164456493468,6353452.2,0.6416587190189295,445.9998474121094,0.016484487550944994,1
2018-02-26,445.9998474121094,446.758132294568,439.4669315016969,440.528513248387,4788884.0,0.016484487550944893,0.0291536383933948,444.6850875854492,442.06096435546874,416.57824478149416,2.624123229980455,54.542929196474944,-0.44725307213990906,6.927947995569103,6156713.0,0.7778312875717934,443.9000244140625,-0.004708124924775171,0
