Price,Close,High,Low,Open,Volume,return_1,return_3,ma20,ma50,ma200,ma20_50,rsi14,macd_diff,atr14,vol_20,vol_ratio,next_close,future_ret,label
2018-08-24,568.0836181640625,569.173092197335,560.3238985823036,562.6362479976997,14550512.0,0.0063413412634156785,0.03449662513926688,532.8224349975586,487.52204528808596,430.12870513916016,45.300389709472654,75.60535942599417,1.029308921723743,11.117623080600591,15219326.1,0.9560549464801861,574.3092041015625,0.01095892530332049,1
2018-08-27,574.3092041015625,576.2435533831324,568.639498239739,568.9285048170726,12188510.0,0.010958925303320433,0.03551950394454506,536.843489074707,490.1033740234375,430.99766357421873,46.74011505126953,77.2039659142997,1.540982882380618,10.906359661919826,15126067.9,0.8057950077032245,586.5380859375,0.02129320189995581,1
2018-08-28,586.5380859375,588.3168302007017,575.8656797269444,576.3103509505812,19018790.0,0.02129320189995587,0.03903282057669544,541.0490875244141,492.87406372070313,431.9695098876953,48.17502380371093,79.97931310805635,2.3822349771362603,11.127878693149782,15346478.15,1.2392934596528258,575.5098266601562,-0.018802290152593593,0
2018-08-29,575.5098266601562,590.984858666815,573.731141940907,585.3373565772522,24230135.0,-0.018802290152593604,0.013072386280199133,544.2241271972656,495.4122619628906,432.8581652832031,48.81186523437498,71.52251951629692,1.8963144281285231,11.565438552632505,15040761.85,1.6109646068227585,566.7273559570312,-0.015260331442283311,0
2018-08-30,566.7273559570312,576.8216884553461,564.9486118914537,575.2430167338491,21545859.0,-0.015260331442283337,-0.013201683153227783,546.1907440185547,497.9470849609375,433.73968200683595,48.24365905761721,65.57594276023464,0.7430194318095928,11.587412696293933,14600513.5,1.4756918652210416,552.1416625976562,-0.025736702500877465,0
2018-08-31,552.1416625976562,564.7484154702348,549.895984372119,564.7484154702348,33479841.0,-0.02573670250087745,-0.058643119968698754,547.2868896484375,499.98523193359375,434.56726501464846,47.30165771484377,57.08695078383414,-1.1401569135738754,11.961981188338102,15213152.85,2.2007167961899494,546.5831298828125,-0.0100672220398884,0
2018-09-03,546.5831298828125,559.3678113787188,545.2045899451549,553.6313754210861,26686176.0,-0.010067222039888413,-0.050262733036572804,548.6387268066406,501.8000079345703,435.3417660522461,46.83871887207033,54.207002159208436,-2.803398581096225,12.119212634425656,15864015.15,1.6821829623630935,552.2750854492188,0.010413705171666397,1
2018-09-04,552.2750854492188,557.9892580276016,546.5164457567754,549.2512029558178,19333815.0,0.010413705171666399,-0.02550127562380855,550.0839477539063,503.90045654296875,436.15135284423826,46.18349121093752,56.620350179002976,-3.5172301854371035,12.07304117988284,16103903.0,1.2005670302410538,545.6271362304688,-0.012037387515575829,0
2018-09-05,545.6271362304688,557.0332794403364,537.400481265716,552.5197181795183,22584608.0,-0.012037387515575815,-0.011798650253159071,550.8488037109375,505.93906494140623,436.88319564819335,44.909738769531316,53.10045297609286,-4.378057139120816,12.61302382236409,16793860.3,1.3448133780176794,560.9241943359375,0.02803573555954407,1
2018-09-06,560.9241943359375,562.8363397708051,544.8933530973064,547.0278341212693,24487897.0,0.028035735559543973,0.026237663896065966,552.5652801513672,508.50889709472654,437.67374374389647,44.0563830566407,59.36091339227622,-3.875434380935218,12.99373545458799,17574274.55,1.3933944715800517,568.57275390625,0.01363563855427455,1
2018-09-07,568.57275390625,569.795629282917,557.855882086477,562.4805808966339,23389269.0,0.013635638554274632,0.029510055561848825,553.9193389892578,511.2903936767578,438.48276763916016,42.62894531249998,62.086078108727776,-3.023852482641658,12.918450579005995,17878359.7,1.3082446819771727,558.456298828125,-0.017792718712991772,0
2018-09-10,558.456298828125,567.8613624030306,555.8993502294329,566.9719605836941,15440786.0,-0.017792718712991817,0.02351269162726788,554.7620178222656,514.055439453125,439.2153680419922,40.70657836914063,56.67283940397023,-3.1250208471506653,12.900947228849645,17901554.75,0.8625388250146262,550.3851318359375,-0.014452638477037838,0
2018-09-11,550.3851318359375,564.0369511300889,548.8509867505704,559.8569237638675,23787332.0,-0.014452638477037816,-0.01878874651231066,555.5068603515625,516.4144854736328,439.9115879821777,39.09237487792973,52.72320063501518,-3.680403143588183,13.064162739611707,18699246.65,1.2721010875590542,556.9666137695312,0.011957957351863209,1
2018-09-12,556.9666137695312,559.7236347017905,546.4498128904398,556.6552845469216,17642490.0,0.011957957351863113,-0.020412761703724636,556.9476379394531,519.0105511474609,440.6048245239258,37.937086791992215,55.449698113207894,-3.547877668850326,13.079138387593062,19070817.55,0.9251040210386785,557.255615234375,0.0005188847189381745,1
2018-09-14,557.255615234375,567.2387511887387,554.8098641786469,560.0348993863038,17233514.0,0.0005188847189381285,-0.0021500045684318403,557.8937042236328,521.5172344970703,441.2904507446289,36.376469726562505,55.5708655496849,-3.3846172067664106,13.032691860628685,19352886.3,0.8904880508702208,545.137939453125,-0.021745273533319984,0
2018-09-17,545.137939453125,556.1883445058162,543.2257940620204,556.1883445058162,14773803.0,-0.02174527353332001,-0.009533673929942976,558.4517852783204,523.6143627929688,441.9149363708496,34.83742248535157,49.49260204968004,-3.9947019635807166,13.103915382894817,19437275.25,0.7600758238992371,541.2468872070312,-0.007137738844588951,0
2018-09-18,541.2468872070312,551.1411466542849,540.0018080081461,545.1823752394029,16660044.0,-0.007137738844588903,-0.028223821991967157,558.7497161865234,525.8613488769531,442.5376359558106,32.8883673095703,47.688830825124185,-4.523414241403129,12.963588473126526,19851284.25,0.8392426298565545,538.4009399414062,-0.005258131423740461,0
2018-09-19,538.4009399414062,544.2929810817415,534.0653071897559,544.2929810817415,24642640.0,-0.005258131423740431,-0.033834877168601896,558.2127563476563,527.9353533935547,443.1402529907227,30.277402954101603,46.358037305355026,-4.896401920234835,12.768166003045026,20251439.5,1.216833993455132,541.402587890625,0.005575116472763619,1
2018-09-21,541.402587890625,550.2517816901769,526.2833524583987,542.0695946487879,41713856.0,0.005575116472763542,-0.006852121806541711,557.5523986816406,529.8955194091797,443.8118798828125,27.65687927246097,48.00606416437403,-4.767892050869566,13.5681848050974,21540962.5,1.9364898852593053,547.8727416992188,0.011950725676806075,1
2018-09-24,547.8727416992188,551.3634993287706,535.6216654482612,540.0462918745893,22098277.0,0.011950725676806107,0.01224183390019773,556.7208404541016,531.7307299804687,444.54114639282227,24.990110473632853,51.467318010166004,-4.099571002308474,13.723445453341114,21774407.7,1.0148738511955024,547.2279663085938,-0.0011768707248059817,0
2018-09-25,547.2279663085938,553.6314093860151,531.3971974021459,549.4069144522583,21250513.0,-0.0011768707248059895,0.01639489405079453,555.6780578613282,533.4365368652344,445.28596282958983,22.241520996093755,51.10222868877292,-3.5726556663715963,14.331357348378832,22109407.75,0.9611525211479263,556.4773559570312,0.016902260516454614,1
2018-09-26,556.4773559570312,557.6112971297255,545.6938128793007,550.9633146880527,13992341.0,0.016902260516454604,0.02784391579127754,554.7864654541015,534.9400128173828,446.05030151367185,19.84645263671871,55.93153569249437,-2.522427161062849,14.158937841382112,22199599.3,0.6302970072076931,557.5224609375,0.001878072789990485,1
2018-09-27,557.5224609375,561.6358184226336,550.2963453329604,558.0783296844626,23642923.0,0.0018780727899905258,0.01761306687453157,553.3356842041015,536.3091961669921,446.7912632751465,17.026488037109402,56.45485530738989,-1.717079972191538,13.957547501974334,22430805.95,1.0540380516287244,559.3900146484375,0.003349737170762809,1
2018-09-28,559.3900146484375,565.504450762396,554.6541184706492,560.2571530768485,24220992.0,0.003349737170762701,0.022224829666299017,552.5296936035156,537.925620727539,447.5307406616211,14.604072875976613,57.427745035434064,-1.051036949562885,13.735603558386652,22430348.8,1.0798312686069331,547.7171020507812,-0.020867216596621555,0
2018-10-01,547.7171020507812,559.278908851697,535.3993542498139,559.278908851697,16039441.0,-0.020867216596621607,-0.015742336705119153,551.5791809082032,539.1649542236328,448.2351547241211,12.414226684570394,49.92030418489388,-1.3689475564004052,14.468107618403579,22155027.9,0.7239639269422902,535.8886108398438,-0.02159598662639683,0
2018-10-03,535.8886108398438,551.2302447649365,533.6429912184756,546.7389461535384,16135428.0,-0.021595986626396835,-0.038803548939136734,550.7665283203125,540.1659381103516,448.89113861083985,10.600590209960956,43.68776793172011,-2.2937243917538854,14.69090375612196,21287807.25,0.7579657129787287,499.0465087890625,-0.06874955224937952,0
2018-10-04,499.0465087890625,529.3517140883273,491.8203934804469,528.9515099796203,50774608.0,-0.06874955224937951,-0.10787376299038764,548.389697265625,540.3206896972656,449.3641264343262,8.069007568359439,30.79246016589883,-5.141477237939638,16.78928329921302,22492228.85,2.2574289252796746,466.40667724609375,-0.06540438810436601,0
2018-10-05,466.40667724609375,495.9559090483925,461.64854708088967,488.9299261248213,47998260.0,-0.065404388104366,-0.1484533247186225,544.0962768554688,539.6109735107422,449.6760130310059,4.485303344726617,24.026243261231187,-8.765332730415786,18.261331756995865,23925451.1,2.006159039567701,493.332275390625,0.05772987278722918,1
2018-10-08,493.332275390625,496.7118653974098,456.0455284684863,466.9180653014089,53983473.0,0.057729872787229075,-0.07941265141374165,541.4815338134765,539.5140325927734,450.10739868164063,1.9675012207030704,36.434843244753296,-8.864361299638375,19.86168926927641,25495394.35,2.1173813693138657,484.7276306152344,-0.017441884921430263,0
2018-10-09,484.7276306152344,499.5133622585184,480.7921721138688,498.7796251605546,24042005.0,-0.017441884921430284,-0.028692472388140544,537.6717056274414,539.328154296875,450.4996263122559,-1.6564486694336438,34.49584151666377,-8.996158824920872,19.780225046088784,25473099.75,0.943819371649106,490.0860900878906,0.011054578147020613,1
2018-10-10,490.0860900878906,496.20049693497,482.17070558841056,486.4396676649719,20784941.0,0.0110545781470206,0.050769883873902355,533.7473724365234,539.2120916748047,450.9158853149414,-5.464719238281305,36.753154843335984,-8.22998949451061,19.369479781836684,25342883.35,0.8201490222303375,483.7271423339844,-0.012975164736395303,0
2018-10-11,483.7271423339844,495.7113578938818,463.80530825210366,473.14367076089087,28926389.0,-0.012975164736395262,-0.01946990605679544,530.0109146118164,539.0088720703125,451.28941665649415,-8.997957458496103,35.20280320895125,-7.670175542181543,20.264949057546794,26017163.5,1.1118194725570296,500.9586181640625,0.03562230506011348,1
2018-10-12,500.9586181640625,502.0480922876127,489.9971762486082,491.3534530919685,19814528.0,0.035622305060113435,0.03348475829246045,527.5395889282227,538.9795220947266,451.7663331604004,-11.43993316650392,42.30504317138521,-5.746079912319011,20.126091978695474,25818523.3,0.7674539620164875,506.8284606933594,0.011717220378020362,1
2018-10-15,506.8284606933594,510.0079488528521,497.22329553432496,502.4483009152021,19406012.0,0.011717220378020254,0.03416210119831442,525.032681274414,538.8759106445312,452.2840840148926,-13.843229370117228,44.535248522932605,-3.7797196458175506,19.601703502969166,25906699.4,0.749073114269431,517.5230712890625,0.021101045866825468,1
2018-10-16,517.5230712890625,519.1238874418267,506.9395416228051,509.6076872813694,16358598.0,0.021101045866825485,0.06986568665965831,523.0460540771485,538.6784716796875,452.83885314941404,-15.632417602539022,48.445433887292765,-1.5734284062075172,19.07982659193332,25862953.6,0.6325108204192115,511.9644775390625,-0.010740765114402499,0
2018-10-17,511.9644775390625,524.4378292846341,506.9395156554586,524.2822240731865,27967162.0,-0.010740765114402473,0.02196959783890895,521.3873809814453,538.3133862304687,453.3450680541992,-16.926005249023433,46.60631549602196,-0.36606588267648377,18.96686138030776,26522621.55,1.0544644671446515,489.7303161621094,-0.04342910954257891,0
2018-10-19,489.7303161621094,494.04377497684607,475.9228902961787,489.1522436351969,55606079.0,-0.04342910954257895,-0.03373556510196596,518.8115524291992,537.717064819336,453.7534744262695,-18.905512390136778,40.055965004653395,-0.9114658950655699,20.186484656206044,28469923.3,1.953151696759225,472.5433349609375,-0.03509478713889275,0
2018-10-22,472.5433349609375,495.73359146893216,470.18651819439566,493.5991103059648,28798142.0,-0.0350947871388928,-0.08691349009057336,515.5186721801758,536.7005181884765,454.07495178222655,-21.18184600830068,35.86033102680548,-2.2026960756054272,20.569383843229648,28677698.4,1.0041999046897014,469.0080871582031,-0.007481319788430862,0
2018-10-23,469.0080871582031,473.4549177522172,464.0943221349092,468.1409486618189,23128845.0,-0.007481319788430807,-0.08390502127675803,511.89894714355466,535.4740795898438,454.38571029663086,-23.575132446289103,35.0471485222117,-3.017467614224355,19.768756112806674,27748447.85,0.8335185133607391,465.0281677246094,-0.00848582261706559,0
2018-10-24,465.0281677246094,478.45762361338166,458.6469580162404,477.99068917766,29869514.0,-0.008485822617065542,-0.05044030892570506,507.75671844482423,534.2427496337891,454.70152725219725,-26.486031188964887,34.109398893095886,-3.512392921808166,19.771749647402004,28137009.7,1.0615738601390894,458.380126953125,-0.014295995883460888,0
2018-10-25,458.380126953125,462.7602866268105,451.9766836664981,460.6925062102336,30833933.0,-0.014295995883460866,-0.029972294517672693,503.31432647705077,532.5805206298828,454.9810116577148,-29.266194152832043,32.54302234089798,-3.9431678223949405,19.29173067673838,28616180.7,1.0774999404445331,464.650146484375,0.013678646089932224,1
2018-10-26,464.650146484375,470.03084576750143,454.4669094942622,459.3139440027393,20085933.0,0.0136786460899323,-0.009291824156452355,498.722966003418,531.0414691162109,455.2837847900391,-32.31850311279294,35.54917142774468,-3.4777648519010427,19.02545964791701,28920860.3,0.6945136759987738,483.7271423339844,0.04105668747540336,1
2018-10-29,483.7271423339844,486.41746250580826,465.1393515578372,465.1393515578372,16781215.0,0.04105668747540325,0.04021041284632143,495.0332000732422,530.0062463378906,455.66979522705077,-34.97304626464842,43.76111757634172,-1.649814307636687,19.2213065317396,28577774.9,0.5872120925691804,470.0308837890625,-0.028314017027941417,0
2018-10-30,470.0308837890625,482.7043694186667,467.85190581865646,482.7043694186667,19263668.0,-0.02831401702794145,0.02541723811933272,490.56524353027345,528.8438427734375,455.98080871582033,-38.278599243164024,39.83668046757508,-1.1514217997721943,18.982301530567334,28329908.7,0.6799763530476891,471.9207153320313,0.00402065397859455,1
2018-10-31,471.9207153320313,473.96626203573976,465.5839731989975,470.9201755381668,35999348.0,0.004020653978594524,0.015647404617574523,486.7754241943359,527.5155712890624,456.2895654296875,-40.740147094726524,40.62786442181646,-0.5152048894692935,18.225157766722685,29327904.05,1.2274776928697706,469.69732666015625,-0.004711360615544791,0
2018-11-01,469.69732666015625,474.8778943856341,466.9180723860056,474.8778943856341,20552752.0,-0.00471136061554478,-0.02900357339084636,483.4658599853516,526.2299914550781,456.5598179626465,-42.76413146972652,39.96202403267307,-0.08727570427761755,17.491919497644528,29548770.25,0.6955535484594321,477.9906311035156,0.01765669926701519,1
2018-11-02,477.9906311035156,480.70321409693946,472.7655968129907,474.4776400620875,36739798.0,0.017656699267015297,0.016934519813436966,482.4130661010742,525.0840386962891,456.86844497680664,-42.67097259521489,43.67036758196683,0.8590197196965956,17.02863149329729,28847029.75,1.2736076579946676,484.83880615234375,0.014327006855799766,1
2018-11-05,484.83880615234375,485.9060466371976,473.588299102528,477.34588920002255,16585905.0,0.014327006855799684,0.027373434563523258,483.33467254638674,523.798012084961,457.22147247314456,-40.463339538574246,46.60328853153705,1.98642802833686,16.69213978196674,27276412.0,0.6080676960004857,490.9754333496094,0.012657046258251455,1
2018-11-06,490.9754333496094,494.48842452789165,485.4168658048848,486.4841062614549,18886485.0,0.01265704625825137,0.045301741103688675,483.2168304443359,522.5253259277343,457.58033599853513,-39.30849548339842,49.15790915355735,3.1183169849824726,16.18910253865111,25521562.6,0.7400207148758203,493.9103393554688,0.0059777043951801355,1
2018-11-07,493.9103393554688,495.82248475692427,492.1316249894632,495.82248475692427,2808599.0,0.0059777043951800835,0.03330548177314707,483.6759658813477,521.1134545898437,457.95354263305666,-37.43748870849606,50.38058870720764,3.9822451937175654,15.378956029269952,24459892.3,0.11482466748228487,486.2395629882813,-0.015530706194969567,0
2018-11-09,486.2395629882813,495.28888863484895,482.482002474835,491.9315321822815,23712291.0,-0.015530706194969546,0.0028891186476056596,483.48363952636726,519.4765734863282,458.34626220703126,-35.992933959960965,47.18656993456953,3.947026038087227,15.195236752894525,24606259.8,0.9636690497756998,480.2585754394531,-0.012300495484305804,0
2018-11-12,480.2585754394531,488.61863138641775,477.8350580562082,488.1294930715456,12690610.0,-0.012300495484305785,-0.02182768664623813,483.31021118164074,517.595560913086,458.7056532287598,-34.28534973144531,44.801583825597355,3.4489272841776586,14.880117936988455,23794470.85,0.5333428122861577,488.9076843261719,0.018009275271773165,1
2018-11-13,488.9076843261719,490.4862967119038,475.8339656351982,477.5904761786528,14899604.0,0.018009275271773095,-0.010128670389498606,482.7076644897462,515.6429528808594,459.11889144897464,-32.935288391113204,48.82941257324193,3.612613498300643,14.86384744696825,23548724.65,0.6327138399828375,488.2406005859375,-0.00136443701259016,0
2018-11-14,488.2406005859375,494.7774444562414,482.7042964659309,491.397854735981,17034346.0,-0.0013644370125901473,0.004115332749475176,481.77827148437507,513.8975683593751,459.5031741333008,-32.11929687500003,48.535244674804204,3.579741481611311,14.664511771492698,23430141.35,0.7270270266636697,487.7514953613281,-0.0010017708974272108,0
2018-11-15,487.7514953613281,490.4862824288341,483.1490003245572,487.7959624783827,14943663.0,-0.0010017708974272566,0.015601845141481885,480.28969268798835,512.318051147461,459.79622314453127,-32.028358459472656,48.30546233282299,3.4285929973809086,14.141138223834426,23359394.6,0.6397281802842613,501.3365783691406,0.027852468187203855,1
2018-11-16,501.3365783691406,502.47051952218806,487.8626561975103,488.24062668708495,24131016.0,0.027852468187203883,0.025421760470176746,479.75829772949226,511.3019494628907,460.13124603271484,-31.543651733398463,54.717997118514035,4.101601924145363,14.18241579076482,23167587.3,1.0415851977819028,511.3864440917969,0.02004614495784188,1
2018-11-19,511.3864440917969,512.1423850717864,502.93745448791486,503.78232970084434,15987574.0,0.02004614495784196,0.04740663410228896,480.84110412597664,510.5980157470704,460.5538441467285,-29.756911621093764,58.79053131561719,5.0209388208230346,13.941229427327745,21186662.05,0.7546056081071062,505.783447265625,-0.010956482892546334,0
2018-11-20,505.783447265625,514.0101019045014,502.4927616626139,509.1630671082498,12511640.0,-0.01095648289254636,0.03696954714805889,482.503109741211,509.66818298339854,460.9494215393066,-27.165073242187532,55.77855750580862,5.036103302491143,13.768094485510588,20372336.95,0.6141484911970299,494.8886413574219,-0.021540455637887732,0
2018-11-21,494.8886413574219,509.3853666532768,492.28725566419314,505.82787858322143,16422494.0,-0.021540455637887757,-0.012861493236128951,483.797137451172,508.6534130859376,461.29361709594724,-24.85627563476561,50.374293251565994,4.134565892865022,14.005952807194376,20037019.4,0.8196076308635006,490.4196166992188,-0.009030364176363099,0
2018-11-22,490.4196166992188,500.42501559270096,489.1967412087544,495.6001846268527,12670591.0,-0.009030364176363048,-0.0409999671184369,485.06670989990243,507.2433215332032,461.64660934448244,-22.17661163330075,48.30674794110963,3.1063724135468616,13.807547205533817,19177073.25,0.6607155760851047,493.4879455566406,0.006256537774882009,1
2018-11-26,493.4879455566406,496.93423648634064,487.9961076927503,493.154442149216,13969873.0,0.006256537774881998,-0.024309814359201654,486.8221008300782,505.741625366211,461.9908688354492,-18.91952453613277,49.829292910892725,2.5266292063266493,13.459731604680712,18333870.25,0.761970757374592,501.6923828125,0.016625405604598912,1
2018-11-27,501.6923828125,502.4927910157796,491.5758156222199,492.6652898054557,14896607.0,0.01662540560459891,0.013748025083817339,488.6742126464845,504.60634704589853,462.41469161987305,-15.932134399414053,53.75179124246584,2.580372778691324,13.278106161029209,18074403.95,0.8241824760146517,512.5648803710938,0.021671641689360036,1
2018-11-28,512.5648803710938,514.832762803635,500.8474680134141,503.5822255100784,17507771.0,0.02167164168936009,0.045155746054621915,490.11609954833995,503.84994201660163,462.98011901855466,-13.733842468261685,58.394087007589604,3.192744448877895,13.328619634542902,18110731.75,0.9667069912843251,519.613037109375,0.013750760163627342,1
2018-11-29,519.613037109375,524.682406529088,515.833213915895,516.2778850283892,27640198.0,0.013750760163627307,0.05293967519969711,492.5952072143556,503.10287048339853,463.585645904541,-10.50766326904295,61.118727916139704,3.871814446287515,13.242112957646569,18529558.25,1.491681432826387,519.1906127929688,-0.0008129594260302067,0
2018-11-30,519.1906127929688,527.3950032870343,516.8560002063974,521.3028304362663,23443212.0,-0.0008129594260302131,0.03487840473553372,494.95870208740246,502.3415704345704,464.21125762939454,-7.382868347167914,60.86147828944285,4.071512013083725,13.049033680717306,17901751.45,1.3095485134779927,514.2546997070312,-0.009506938230999438,0
2018-12-03,514.2546997070312,522.4590910850749,510.71941526791136,522.4590910850749,12182825.0,-0.009506938230999462,0.003296791100307228,497.1865707397462,501.72390563964854,464.80711013793945,-4.537334899902362,57.80013135867843,3.6629596425239734,12.955508119034892,17483255.1,0.6968281896201354,512.4091796875,-0.003588727571342829,0
2018-12-04,512.4091796875,514.9438646549513,507.9178822575881,514.9438646549513,11358720.0,-0.0035887275713428757,-0.013863888908466016,498.9074981689454,501.1471514892579,465.3713168334961,-2.2396533203125273,56.65270028354977,3.0834580251648855,12.531970567486917,16214201.2,0.7005414488134019,513.6765747070312,0.0024734042046322996,1
2018-12-05,513.6765747070312,515.299713651556,506.6283283466079,508.6072042536634,12729759.0,0.002473404204632379,-0.010620450274081206,500.3493865966798,500.65266418457037,465.956658782959,-0.3032775878905909,57.279903000561575,2.6188183050092997,12.256214477305575,16021393.9,0.7945475330957313,499.6690979003906,-0.027269058968923406,0
2018-12-06,499.6690979003906,510.94178056272494,497.2677842431366,510.94178056272494,12831451.0,-0.0272690589689234,-0.028362602840479645,500.7840698242188,499.8179943847657,466.4329803466797,0.9660754394531068,48.864549220491824,1.2697535269773996,12.552827047776223,15718642.2,0.8163205725237513,504.1825256347656,0.009032833435848688,1
2018-12-07,504.1825256347656,505.5832694653496,492.8653181477392,502.2481764151298,15779984.0,0.009032833435848708,-0.016054852994147217,501.2976791381836,498.94419006347664,466.8917820739746,2.3534890747069426,51.34499039412375,0.6161352961823376,12.564621638478666,16367211.45,0.9641217166532053,484.8166198730469,-0.038410505674184324,0
2018-12-10,484.8166198730469,495.5112593228649,481.6371316667679,493.5991137501297,20521072.0,-0.03841050567418436,-0.05618312427512251,501.2265319824219,497.6959631347657,467.24933700561525,3.530568847656184,41.943662546527996,-1.0926543383469363,13.277533947730026,16207650.5,1.266134903390223,488.0628051757813,0.006695697238235091,1
2018-12-11,488.0628051757813,490.086118536217,469.1415110006821,474.033013014826,29518062.0,0.006695697238235043,-0.023227957809236033,501.61674346923826,496.3276721191407,467.6548168945312,5.289071350097572,43.80120314810555,-1.9276861843627362,13.825182061144659,17049023.1,1.7313638339782647,493.8214111328125,0.011798903534468615,1
2018-12-12,493.8214111328125,495.1554840289615,483.7048747236817,488.7075441891058,27572962.0,0.011798903534468552,-0.020550324485975602,501.8624298095703,495.05365112304696,468.0765007019043,6.80877868652334,47.03846607877183,-2.0065594234172592,13.655569721440026,17682691.0,1.5593193366326425,492.2872314453125,-0.003106750037388283,0
2018-12-13,492.2872314453125,501.6033590860705,486.95102928707627,501.6033590860705,20337275.0,-0.0031067500373882506,0.015409149080371609,502.06476135253905,493.71159545898445,468.5035447692871,8.353165893554603,46.273699799023376,-2.068187619077686,13.726766869836755,17847837.45,1.139481186837008,494.577392578125,0.004652083146842517,1
2018-12-14,494.577392578125,495.7780344633259,485.5058332348048,490.5307660526879,15795834.0,0.004652083146842623,0.0133478464928245,502.4060562133789,492.6488012695313,468.92381820678713,9.757254943847613,47.64215884782377,-1.8670019890483862,13.480012181171352,17890446.0,0.882920079242295,502.4482727050781,0.015914354851369023,1
2018-12-17,502.4482727050781,503.8268127278275,494.2661152259523,496.2449613400036,11077711.0,0.01591435485136894,0.017469598072865855,502.4616409301758,491.979994506836,469.39448913574216,10.481646423339782,52.15284805746825,-1.1512325039786417,13.200061132650195,17237780.75,0.6426413678570544,505.33880615234375,0.005752897570338112,1
2018-12-18,505.33880615234375,506.4949513361522,498.26829620751096,499.5134350048826,12841994.0,0.005752897570338034,0.02651211299694478,502.1592590332031,492.1058404541016,469.8577471923828,10.053418579101503,53.72939089063786,-0.46566384522858006,12.844817846649557,17080501.75,0.7518510982852128,505.5166320800781,0.0003518944628225644,1
2018-12-19,505.5166320800781,510.1857982819545,503.9157564378592,507.6066460281099,16118419.0,0.0003518944628224663,0.022118357341263106,502.14591827392576,492.88803955078134,470.3120658874512,9.257878723144415,53.830179079280136,-0.007020435688278592,12.37519098932425,17260840.7,0.9338142492677081,501.8035583496094,-0.0073451069556116355,0
2018-12-20,501.8035583496094,503.60450641252686,496.3339244271901,498.49060945378,12609700.0,-0.0073451069556116355,-0.00128314572960464,502.49166412353514,493.05746520996104,470.7217567443848,9.434198913574107,51.31663907361299,0.0370556531770464,12.147156465293094,17070201.0,0.7386966328047339,489.2412109375,-0.025034392847722926,0
2018-12-21,489.2412109375,503.0486377366628,487.3735325095152,500.2693536549157,18115814.0,-0.02503439284772291,-0.031855054507709535,502.43274383544923,493.14773681640634,471.0596910095215,9.285007019042894,43.85548797811244,-0.7458459946381957,12.399152805425558,17342462.15,1.0445929674409007,484.3274230957031,-0.010043691602309859,0
2018-12-24,484.3274230957031,490.5752313346728,483.1712483333816,489.5524579275047,9065704.0,-0.01004369160230989,-0.041915948239302336,501.97471771240237,493.0325634765626,471.38663955688475,8.94215423583978,41.32452503910599,-1.5162271312831597,12.042354962273107,17097253.7,0.5302432869671929,488.4185180664063,0.008446961240711702,1
2018-12-26,488.4185180664063,489.1522552060912,473.877354734176,482.8377462721944,15771193.0,0.008446961240711648,-0.0266738648231698,501.31102447509767,493.126390991211,471.7877139282227,8.184633483886671,44.2113189170019,-1.6602496295327687,12.273251070104687,17140983.0,0.9200868468278628,498.13482666015625,0.01989340746582605,1
2018-12-27,498.13482666015625,501.15870931046913,490.9309757026109,492.3539531107081,27294221.0,0.01989340746582613,0.018178386292548865,500.58952178955076,493.0699151611329,472.2666345214844,7.5196066284178755,50.44689338756314,-1.0413607338375281,12.306603939673126,17630305.5,1.5481422599285077,500.5138854980469,0.00477593356369298,1
2018-12-28,500.5138854980469,504.8273143425624,498.5794769640045,500.49162225647103,16768547.0,0.004775933563692991,0.033420495372497916,499.6345642089844,492.9436236572266,472.8040528869629,6.6909405517577625,51.865542606158975,-0.44260960155285667,11.905595635582626,17086722.95,0.9813787611041005,498.601806640625,-0.0038202313918208695,0
2018-12-31,498.601806640625,504.2048419210655,496.356157690136,502.9152360598734,15799099.0,-0.003820231391820861,0.020849513680466503,498.60512390136716,492.56519836425787,473.28398330688475,6.039925537109298,50.61142574176341,-0.1607095390063792,11.615816249535976,16704517.3,0.945797996808923,498.4906005859375,-0.0002230358037343685,0
2019-01-01,498.4906005859375,501.29214786232393,493.64356580482286,500.3805422248043,9746670.0,-0.0002230358037343949,0.0007142121103369536,497.8169189453125,492.29572082519536,473.7597132873535,5.5211981201171625,50.5348911563132,0.023110529007792424,11.332442378676342,16582709.55,0.5877610031467987,491.9982299804688,-0.013024058222637316,0
2019-01-02,491.9982299804688,501.158723368128,489.5969165762727,495.60015556027656,15628818.0,-0.013024058222637303,-0.017013824719576687,496.79637145996094,492.34107910156257,474.16499252319335,4.455292358398367,46.147402780642686,-0.27146388277647215,11.34882555104627,16796214.45,0.9304964548127689,485.9283447265625,-0.012337209534569397,0
2019-01-03,485.9283447265625,495.6446781722928,484.7499362934948,492.4874234151383,16288287.0,-0.012337209534569404,-0.025418002392432304,495.4089599609375,492.60877929687507,474.5364988708496,2.8001806640624523,42.43770605828507,-0.8228638597961087,11.316391003028539,16974140.85,0.959594193540582,488.5519409179688,0.005399142116071938,1
2019-01-04,488.5519409179688,491.131122957813,480.7477534863932,487.9961019121786,18516544.0,0.005399142116071953,-0.019937506657671245,494.8531021118164,492.9996563720704,474.927307434082,1.8534457397460073,44.513939711643424,-0.9496586781597847,11.249746607913625,17258395.5,1.072900664491088,491.2644653320313,0.005552172014639384,1
